# Roda 1;Roda 2;Roda 3;Roda 4;Roda 5;Roda 6;Roda 7;Roda 8;Roda 9;Roda 10;Roda 11;Roda 12;Roda 13;Roda 14;Roda 15;Roda 16;Roda 17;Roda 18;Roda 19;Roda 20;Roda 21;Roda 22;Roda 23;Roda 24;Roda 25;Roda 26;Roda 27;Roda 28;Roda 29;Roda 30;Roda 31;Roda 32;Roda 33;Roda 34;Roda 35;Roda 36;Roda 37;Roda 38;Roda 39;Roda 40;Roda 41;Roda 42;Roda 43;Roda 44;Roda 45;Roda 46;Roda 47;Roda 48;Roda 49;Roda 50;Roda 51;Roda 52;Roda 53;Roda 54;Roda 55;Roda 56;Roda 57;Roda 58;Roda 59;Roda 60;Roda 61;Roda 62;Roda 63;Roda 64;Roda 65;Roda 66;Roda 67;Roda 68;Roda 69;Roda 70;Roda 71;Roda 72;Roda 73;Roda 74;Roda 75;Roda 76;Roda 77;Roda 78;Roda 79;Roda 80;Roda 81;Roda 82;Roda 83;Roda 84;Roda 85;Roda 86;Roda 87;Roda 88;Roda 89;Roda 90;Roda 91;Roda 92;Roda 93;Roda 94;Roda 95;Roda 96;Roda 97;Roda 98;Roda 99;Roda 100
51.69;0.00;51.69;0.00;45.41;0.00;42.72;0.00;42.43;0.00;51.97;0.00;45.01;0.00;46.56;0.00;46.57;0.00;44.46;0.00;39.44;0.00;40.56;0.00;40.77;0.00;42.35;0.00;41.29;0.00;41.56;0.00;40.87;0.00;41.11;0.00;44.44;0.00;44.86;0.00;43.87;0.00;44.81;0.00;42.77;0.00;42.25;0.00;42.12;0.00;42.41;0.00;45.17;0.00;45.40;0.00;43.70;0.00;44.52;0.00;40.93;0.00;42.46;0.00;42.77;0.00;44.92;0.00;46.89;0.00;44.56;0.00;44.90;0.00;41.47;0.00;41.17;0.00;41.81;0.00;41.82;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;14560072430049216692224.00;0.00;14565197526424663097344.00;0.00;14570268579604249706496.00;0.00;14575267575189471232000.00;0.00;14580167491582567645184.00;0.00;14584941307185783111680.00;0.00;14589571007600616538112.00;0.00;14594029571229316284416.00;0.00;14598298983673381257216.00;0.00;14602361230534316654592.00;0.00;14606189290214370836480.00;0.00;14609765148315053195264.00;0.00;14613070790437868929024.00;0.00;14616097209383582171136.00;0.00;14618826390753700216832.00;0.00;14621249327348991393792.00;0.00;14623338997571708256256.00;0.00;14625104408621130711040.00;0.00;14626527546098768150528.00;0.00;14627599402805390999552.00;0.00;14628310971541765488640.00;0.00;14628671259507171524608.00;0.00;14628531676886218047488.00;0.00;14627991244932126867456.00;0.00;14627099532207088205824.00;0.00;14625856538711097868288.00;0.00;14624262264444149563392.00;0.00;14622334723804746481664.00;0.00;14620073916792884428800.00;0.00;14617497857807066595328.00;0.00;14614615554046543527936.00;0.00;14611445019909820514304.00;0.00;14608004269795400744960.00;0.00;14604302310902534766592.00;0.00;14600348150430473125888.00;0.00;14596186824375487430656.00;0.00;14591818332737573486592.00;0.00;14587269697114493419520.00;0.00;14582567939104005160960.00;0.00;14577722065905365549056.00;0.00;14572777113514844094464.00;0.00;14567742089131693441024.00;0.00;14562635007154420973568.00;0.00;14557500903579302494208.00;0.00;1469478893950940160.00;0.00;1466978604509362176.00;0.00;1464501404811957504.00;0.00;1462061588509887232.00;0.00
1459670150719429120.00;0.00;1457338086556861440.00;0.00;1455077490650089728.00;0.00;1452900457627020032.00;0.00;1450814684069047040.00;0.00;1448833364115704576.00;0.00;1446964194348387584.00;0.00;1445218169883374080.00;0.00;1443600788278803200.00;0.00;1442123044650953984.00;0.00;1440790436557965312.00;0.00;1439609561069604608.00;0.00;1438587015255639296.00;0.00;1437727197162580736.00;0.00;1437033405325313536.00;0.00;1436511137301976832.00;0.00;1436161492604198912.00;0.00;1435985570743608832.00;0.00;1436052087661383424.00;0.00;1436314870941004032.00;0.00;1436751377057807872.00;0.00;1437359406988536064.00;0.00;1438136761709930496.00;0.00;1439079043175477504.00;0.00;1440181853338663168.00;0.00;1441438595129718016.00;0.00;1442844870502129152.00;0.00;1444392982874499072.00;0.00;1446076335177059328.00;0.00;1447885031805157376.00;0.00;1449811376177397504.00;0.00;1451845472689127168.00;0.00;1453978525247322880.00;0.00;1456198439224077568.00;0.00;1458496418526367488.00;0.00;1460859269014658304.00;0.00;1463277095084299264.00;0.00;1465736702595755776.00;0.00;1468227096432749824.00;0.00;1470735082455747840.00;0.00;14560072430049216692224.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
