# Roda 1;Roda 2;Roda 3;Roda 4;Roda 5;Roda 6;Roda 7;Roda 8;Roda 9;Roda 10;Roda 11;Roda 12;Roda 13;Roda 14;Roda 15;Roda 16;Roda 17;Roda 18;Roda 19;Roda 20;Roda 21;Roda 22;Roda 23;Roda 24;Roda 25;Roda 26;Roda 27;Roda 28;Roda 29;Roda 30;Roda 31;Roda 32;Roda 33;Roda 34;Roda 35;Roda 36;Roda 37;Roda 38;Roda 39;Roda 40;Roda 41;Roda 42;Roda 43;Roda 44;Roda 45;Roda 46;Roda 47;Roda 48;Roda 49;Roda 50;Roda 51;Roda 52;Roda 53;Roda 54;Roda 55;Roda 56;Roda 57;Roda 58;Roda 59;Roda 60;Roda 61;Roda 62;Roda 63;Roda 64;Roda 65;Roda 66;Roda 67;Roda 68;Roda 69;Roda 70;Roda 71;Roda 72;Roda 73;Roda 74;Roda 75;Roda 76;Roda 77;Roda 78;Roda 79;Roda 80;Roda 81;Roda 82;Roda 83;Roda 84;Roda 85;Roda 86;Roda 87;Roda 88;Roda 89;Roda 90;Roda 91;Roda 92;Roda 93;Roda 94;Roda 95;Roda 96;Roda 97;Roda 98;Roda 99;Roda 100
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;2596629773099722080256.00;0.00;2599190069488007512064.00;0.00;2601725596078425243648.00;0.00;2604225093871905800192.00;0.00;2606675052069566021632.00;0.00;2609061959872521699328.00;0.00;2611376810081515995136.00;0.00;2613606091897663651840.00;0.00;2615740798121707831296.00;0.00;2617769669754576437248.00;0.00;2619683699597011582976.00;-7673845534674180374528.00;2621473880449753808896.00;-0.00;2623128953313731018752.00;0.00;2624642162789497438208.00;0.00;2626006753477607817216.00;0.00;2627215969978615332864.00;0.00;2628263056893074735104.00;0.00;2629143510621352361984.00;0.00;2629852827563816124416.00;0.00;2630388755920646045696.00;0.00;2630746792092209512448.00;0.00;2630926936078500233216.00;0.00;2630859394476249448448.00;0.00;2630591430298569801728.00;0.00;2630143322135794286592.00;0.00;2629519573587548700672.00;0.00;2628724688253460414464.00;0.00;2627760917933342064640.00;0.00;2626630514427006812160.00;0.00;2625342484933708873728.00;0.00;2623903584852888256512.00;0.00;2622318317784171806720.00;0.00;2620595690926813741056.00;0.00;2618742459680255115264.00;0.00;2616769883043563307008.00;0.00;2614686968215992532992.00;0.00;2612502722396797009920.00;0.00;2610228404585045164032.00;0.00;2607877525579619106816.00;0.00;2605456840779958845440.00;0.00;2602982112784759652352.00;0.00;2600462348793277317120.00;0.00;2597913311404206587904.00;0.00;2595344007816802205696.00;0.00;3636972443022126.00;0.00;3627203539907359.00;0.00;3617529126073094.00;0.00;3607998593643235.50;0.00
3598654892290743.50;0.00;3589547414139522.00;0.00;3580719108862531.50;0.00;3572210778649084.00;0.00;3564067520655788.00;0.00;3556325842104660.00;0.00;3549026545185012.00;0.00;3542201842151565.50;-0.00;3535888240226336.00;0.00;3530113656696748.00;0.00;3524908156333875.00;0.00;3520297508941493.00;0.00;3516301041872434.00;0.00;3512942377446828.00;0.00;3510234400566562.50;0.00;3508192143617174.50;0.00;3506824196533257.00;0.00;3506139149249402.50;0.00;3506396835468578.50;0.00;3507423332651185.50;0.00;3509128434666571.00;nan;3511505699063797.50;0.00;3514540093457334.00;0.00;3518220880428945.50;0.00;3522526585142157.50;0.00;3527437880244143.50;0.00;3532931143414779.00;0.00;3538980604850294.00;0.00;3545551904812324.00;0.00;3552619273497098.00;0.00;3560144056198954.50;0.00;3568091893179530.50;0.00;3576421982249516.50;0.00;3585095668703251.50;0.00;3594070002867778.50;0.00;3603299887586491.50;0.00;3612742373186432.00;0.00;3622352362510994.50;0.00;3632080463436275.50;0.00;3641879431322019.50;0.00;2596629773099722080256.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
