# Roda 1;Roda 2;Roda 3;Roda 4;Roda 5;Roda 6;Roda 7;Roda 8;Roda 9;Roda 10;Roda 11;Roda 12;Roda 13;Roda 14;Roda 15;Roda 16;Roda 17;Roda 18;Roda 19;Roda 20;Roda 21;Roda 22;Roda 23;Roda 24;Roda 25;Roda 26;Roda 27;Roda 28;Roda 29;Roda 30;Roda 31;Roda 32;Roda 33;Roda 34;Roda 35;Roda 36;Roda 37;Roda 38;Roda 39;Roda 40;Roda 41;Roda 42;Roda 43;Roda 44;Roda 45;Roda 46;Roda 47;Roda 48;Roda 49;Roda 50;Roda 51;Roda 52;Roda 53;Roda 54;Roda 55;Roda 56;Roda 57;Roda 58;Roda 59;Roda 60;Roda 61;Roda 62;Roda 63;Roda 64;Roda 65;Roda 66;Roda 67;Roda 68;Roda 69;Roda 70;Roda 71;Roda 72;Roda 73;Roda 74;Roda 75;Roda 76;Roda 77;Roda 78;Roda 79;Roda 80;Roda 81;Roda 82;Roda 83;Roda 84;Roda 85;Roda 86;Roda 87;Roda 88;Roda 89;Roda 90;Roda 91;Roda 92;Roda 93;Roda 94;Roda 95;Roda 96;Roda 97;Roda 98;Roda 99;Roda 100
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;67191024172645851136.00;0.00;67231028803708895232.00;0.00;67270646406677667840.00;0.00;67309701059691741184.00;0.00;67347981656518598656.00;0.00;67385277090925740032.00;0.00;67421446625424842752.00;0.00;67456279153783422976.00;0.00;67489633938513158144.00;0.00;67521335057753661440.00;0.00;67551241774016626688.00;-7673845534674180374528.00;67579213349813772288.00;-0.00;67605073863284711424.00;0.00;67628717761313251328.00;0.00;67650039490783191040.00;0.00;67668933498578354176.00;0.00;67685294231582539776.00;0.00;67699051321051668480.00;0.00;67710134398241636352.00;0.00;67718508278780452864.00;0.00;67724102593924022272.00;0.00;67726917343672442880.00;0.00;67725844326391316480.00;0.00;67721657386117406720.00;0.00;67714655696076341248.00;0.00;67704909625012281344.00;0.00;67692489541669380096.00;0.00;67677430630419701760.00;0.00;67659768075635318784.00;0.00;67639642614804561920.00;0.00;67617159801043681280.00;0.00;67592390003096838144.00;0.00;67565473958452363264.00;0.00;67536517220226506752.00;0.00;67505695710279696384.00;0.00;67473150166100279296.00;0.00;67439021325176594432.00;0.00;67403485109369077760.00;0.00;67366752624910237696.00;0.00;67328929424916348928.00;0.00;67290261799992016896.00;0.00;67250890487625588736.00;0.00;67211061778421678080.00;0.00;67170916409868648448.00;0.00;-3375134053899950.50;0.00;-3384902957014672.50;0.00;-3394577370848863.00;0.00;-3404107903278618.00;0.00;-3413451604630977.50;0.00
-3422559082782038.50;0.00;-3431387388058841.00;0.00;-3439895718272074.00;0.00;-3448038976265130.00;0.00;-3455780654815994.00;0.00;-3463079951735355.00;0.00;-3469904654768493.50;-0.00;-3476218256693394.00;0.00;-3481992840222635.00;0.00;-3487198340585144.50;0.00;-3491808987977148.00;0.00;-3495805455045815.00;0.00;-3499164119471018.00;0.00;-3501872096350871.50;0.00;-3503914353299840.00;0.00;-3505282300383332.50;0.00;-3505967347666759.50;0.00;-3505710716897685.50;0.00;-3504684219715078.50;0.00;-3502979117699693.00;nan;-3500601853302466.50;0.00;-3497567458908930.00;0.00;-3493886671937318.50;0.00;-3489580967224106.50;0.00;-3484669672122120.50;0.00;-3479176408951485.00;0.00;-3473126947515970.00;0.00;-3466555647553940.00;0.00;-3459488278869166.00;0.00;-3451963496167309.50;0.00;-3444015659186733.50;0.00;-3435685570116747.50;0.00;-3427011883663012.50;0.00;-3418037549498485.50;0.00;-3408807664779772.50;0.00;-3399365179179832.00;0.00;-3389755189855269.50;0.00;-3380027088929988.50;0.00;-3370228121044244.50;0.00;67191024172645851136.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
