# Roda 1;Roda 2;Roda 3;Roda 4;Roda 5;Roda 6;Roda 7;Roda 8;Roda 9;Roda 10;Roda 11;Roda 12;Roda 13;Roda 14;Roda 15;Roda 16;Roda 17;Roda 18;Roda 19;Roda 20;Roda 21;Roda 22;Roda 23;Roda 24;Roda 25;Roda 26;Roda 27;Roda 28;Roda 29;Roda 30;Roda 31;Roda 32;Roda 33;Roda 34;Roda 35;Roda 36;Roda 37;Roda 38;Roda 39;Roda 40;Roda 41;Roda 42;Roda 43;Roda 44;Roda 45;Roda 46;Roda 47;Roda 48;Roda 49;Roda 50;Roda 51;Roda 52;Roda 53;Roda 54;Roda 55;Roda 56;Roda 57;Roda 58;Roda 59;Roda 60;Roda 61;Roda 62;Roda 63;Roda 64;Roda 65;Roda 66;Roda 67;Roda 68;Roda 69;Roda 70;Roda 71;Roda 72;Roda 73;Roda 74;Roda 75;Roda 76;Roda 77;Roda 78;Roda 79;Roda 80;Roda 81;Roda 82;Roda 83;Roda 84;Roda 85;Roda 86;Roda 87;Roda 88;Roda 89;Roda 90;Roda 91;Roda 92;Roda 93;Roda 94;Roda 95;Roda 96;Roda 97;Roda 98;Roda 99;Roda 100
52.12729949951172;0.0;53.676997375488284;0.0;53.29158325195313;0.0;52.19956512451172;0.0;50.89075393676758;0.0;52.64921493530274;0.0;50.280513000488284;0.0;53.1470443725586;0.0;49.09214324951172;0.0;57.6997787475586;0.0;51.21996231079102;0.0;55.933291625976565;0.0;51.48493881225586;0.0;50.649871063232425;0.0;58.99253387451172;0.0;50.33671875;0.0;57.290278625488284;0.0;51.10755081176758;0.0;57.723872375488284;0.0;51.83020706176758;0.0;60.646609497070315;0.0;54.471919250488284;0.0;64.73363800048828;0.0;55.86905212402344;0.0;60.5181381225586;0.0;54.56827087402344;0.0;60.775088500976565;0.0;54.58433074951172;0.0;58.880122375488284;0.0;54.311328125;0.0;61.136416625976565;0.0;55.11428375244141;0.0;62.54158325195313;0.0;56.366885375976565;0.0;60.558291625976565;0.0;56.856684875488284;0.0;53.7974349975586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Mid;;Max;;Mid;;Mid;;Mid;;Mid;;Peak;;Mid;;Peak;;Peak;;Peak;;Peak;;Mid;;Mid;;Peak;;Peak;;Peak;;Peak;;Peak;;Peak;;Peak;;Peak;;Peak;;Peak;;Peak;;Peak;;Peak;;Mid;;Peak;;Peak;;Peak;;Peak;;Peak;;Peak;;Peak;;Peak;;Mid;;;;;;;;;;;;;;;;;;;;;;;;;;;
