# Roda 1;Roda 2;Roda 3;Roda 4;Roda 5;Roda 6;Roda 7;Roda 8;Roda 9;Roda 10;Roda 11;Roda 12;Roda 13;Roda 14;Roda 15;Roda 16;Roda 17;Roda 18;Roda 19;Roda 20;Roda 21;Roda 22;Roda 23;Roda 24;Roda 25;Roda 26;Roda 27;Roda 28;Roda 29;Roda 30;Roda 31;Roda 32;Roda 33;Roda 34;Roda 35;Roda 36;Roda 37;Roda 38;Roda 39;Roda 40;Roda 41;Roda 42;Roda 43;Roda 44;Roda 45;Roda 46;Roda 47;Roda 48;Roda 49;Roda 50;Roda 51;Roda 52;Roda 53;Roda 54;Roda 55;Roda 56;Roda 57;Roda 58;Roda 59;Roda 60;Roda 61;Roda 62;Roda 63;Roda 64;Roda 65;Roda 66;Roda 67;Roda 68;Roda 69;Roda 70;Roda 71;Roda 72;Roda 73;Roda 74;Roda 75;Roda 76;Roda 77;Roda 78;Roda 79;Roda 80;Roda 81;Roda 82;Roda 83;Roda 84;Roda 85;Roda 86;Roda 87;Roda 88;Roda 89;Roda 90;Roda 91;Roda 92;Roda 93;Roda 94;Roda 95;Roda 96;Roda 97;Roda 98;Roda 99;Roda 100
35.13;0.00;38.52;0.00;35.30;0.00;36.44;0.00;32.70;0.00;36.28;0.00;33.19;0.00;42.73;0.00;37.78;0.00;41.61;0.00;37.19;0.00;39.21;0.00;35.11;0.00;44.06;0.00;36.45;0.00;39.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
-0.00;0.00;-0.00;-0.00;25052803224107560951077372319248514990673124687948274328894813428800888320350397904726314746639561482127969106395699860875299634845908058156056489036667199515593049349649932723126568273795719693347172968858923360075910799246599599639760167182524502591406080.00;0.00;2596630899758208122880.00;0.00;2599191196146242945024.00;0.00;2601726722736244391936.00;0.00;2604226220529145085952.00;0.00;2606676178726063964160.00;0.00;2609063086528121012224.00;0.00;2611377936736063586304.00;0.00;2613607218551012720640.00;0.00;2615741924773715771392.00;0.00;2617770796405107982336.00;0.00;2619684826245937758208.00;0.00;2621475007096955076608.00;0.00;2623130079959095181312.00;0.00;2624643289432921735168.00;0.00;2626007880118997876736.00;0.00;2627217096617888317440.00;0.00;2628264183530156195840.00;0.00;2629144637256180432896.00;0.00;2629853954196338376704.00;0.00;2630389882550822633472.00;0.00;2630747918720011075584.00;0.00;2630928062703909994496.00;0.00;2630859391906891694080.00;0.00;2630591427729361469440.00;0.00;2630143319566733279232.00;0.00;2629519571018633445376.00;0.00;2628724685684687765504.00;0.00;2627760915364708352000.00;0.00;2626630511858507841536.00;0.00;2625342482365339402240.00;0.00;2623903582284643041280.00;0.00;2622318315216045080576.00;0.00;2620595688358798688256.00;0.00;2618742457112343871488.00;0.00;2616769880475748007936.00;0.00;2614686965648265314304.00;0.00;2612502719829149483008.00;0.00;2610228402017468416000.00;0.00;2607877523012102651904.00;0.00;2605456838212493770752.00;0.00;2602982110217336520704.00;0.00;2600462346225885118464.00;0.00;2597913308836834836480.00;0.00;2595344005249440940032.00;0.00;3636972440573696.00;0.00;3627203537458914.00;0.00;3617529123624624.50;0.00
3607998591194731.50;0.00;3598654889842195.00;0.00;3589547411690920.00;0.00;3580719106413866.50;0.00;3572210776200347.50;0.00;3564067518206971.50;0.00;3556325839655755.50;0.00;3549026542736012.50;0.00;3542201839702463.00;0.00;3535888237777123.50;0.00;3530113654247420.50;0.00;3524908153884426.00;0.00;3520297506491917.50;0.00;3516301039422728.50;0.00;3512942374996987.50;0.00;3510234398116585.00;0.00;3508192141167057.50;0.00;3506824194082998.00;0.00;3506139146799001.00;0.00;3506397909903438.00;0.00;3507424407088319.00;0.00;3509129509105957.50;0.00;3511506773505403.00;0.00;3514541167901114.50;0.00;3518221954874847.00;0.00;3522527659590115.00;0.00;3527438954694081.00;0.00;3532932217866613.50;0.00;3538981679303930.50;0.00;3545552979267660.50;0.00;3552620347954022.50;0.00;3560145130657350.00;0.00;3568092967639270.00;0.00;3576423056710468.00;0.00;3585096743165277.00;0.00;3594071077330734.00;0.00;3603300962050229.00;0.00;3612743447650800.50;0.00;3622353436975838.00;0.00;3632081537901437.00;0.00;3641880505787341.00;0.00;2596630899758208122880.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
