# Roda 1;Roda 2;Roda 3;Roda 4;Roda 5;Roda 6;Roda 7;Roda 8;Roda 9;Roda 10;Roda 11;Roda 12;Roda 13;Roda 14;Roda 15;Roda 16;Roda 17;Roda 18;Roda 19;Roda 20;Roda 21;Roda 22;Roda 23;Roda 24;Roda 25;Roda 26;Roda 27;Roda 28;Roda 29;Roda 30;Roda 31;Roda 32;Roda 33;Roda 34;Roda 35;Roda 36;Roda 37;Roda 38;Roda 39;Roda 40;Roda 41;Roda 42;Roda 43;Roda 44;Roda 45;Roda 46;Roda 47;Roda 48;Roda 49;Roda 50;Roda 51;Roda 52;Roda 53;Roda 54;Roda 55;Roda 56;Roda 57;Roda 58;Roda 59;Roda 60;Roda 61;Roda 62;Roda 63;Roda 64;Roda 65;Roda 66;Roda 67;Roda 68;Roda 69;Roda 70;Roda 71;Roda 72;Roda 73;Roda 74;Roda 75;Roda 76;Roda 77;Roda 78;Roda 79;Roda 80;Roda 81;Roda 82;Roda 83;Roda 84;Roda 85;Roda 86;Roda 87;Roda 88;Roda 89;Roda 90;Roda 91;Roda 92;Roda 93;Roda 94;Roda 95;Roda 96;Roda 97;Roda 98;Roda 99;Roda 100
44.17;0.00;39.46;0.00;40.45;0.00;46.67;0.00;41.03;0.00;37.75;0.00;37.41;0.00;36.54;0.00;37.31;0.00;37.97;0.00;37.98;0.00;36.90;0.00;36.08;0.00;37.45;0.00;36.38;0.00;37.77;0.00;36.09;0.00;38.65;0.00;40.57;0.00;36.05;0.00;37.53;0.00;34.75;0.00;37.19;0.00;35.69;0.00;36.31;0.00;35.34;0.00;35.36;0.00;36.85;0.00;36.54;0.00;36.02;0.00;36.45;0.00;36.91;0.00;34.35;0.00;36.50;0.00;36.12;0.00;34.95;0.00;35.79;0.00;35.14;0.00;35.87;0.00;35.87;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;329448802072090902528.00;0.00;329768839120626581504.00;0.00;330085779944428797952.00;0.00;330398217168613867520.00;0.00;330704461943321395200.00;0.00;331002825418690854912.00;0.00;331292181694815141888.00;0.00;331570841921833598976.00;0.00;331837680199839121408.00;0.00;332091289153947697152.00;0.00;332330542884252090368.00;0.00;332554315490844868608.00;0.00;332761199598842019840.00;0.00;332950350783312822272.00;0.00;333120924619326619648.00;0.00;333272076681952559104.00;0.00;333402962546259984384.00;0.00;333513019262294687744.00;0.00;333601683880102658048.00;0.00;333668674924706398208.00;0.00;333713429446151831552.00;0.00;333735947444438171648.00;0.00;333727504405026177024.00;0.00;333694008882816221184.00;0.00;333637995362469281792.00;0.00;333560026793938583552.00;0.00;333460666127177547776.00;0.00;333340194837162754048.00;0.00;333198894398870847488.00;0.00;333037890712208605184.00;0.00;332858028202106028032.00;0.00;332659869818516471808.00;0.00;332444541461346713600.00;0.00;332212887555526885376.00;0.00;331966315475940409344.00;0.00;331705951122494062592.00;0.00;331432920395094622208.00;0.00;331148630668625641472.00;0.00;330854770792947384320.00;0.00;330552185192989851648.00;0.00;330242844193589952512.00;0.00;329927873694654660608.00;0.00;329609244021020819456.00;0.00;329288081072595271680.00;0.00;-208155298.55;0.00;-212813858.55;0.00
-217426850.55;0.00;-221971746.55;0.00;-226426658.55;0.00;-230769698.55;0.00;-234979746.55;0.00;-239036322.55;0.00;-242919714.55;0.00;-246610850.55;0.00;-250091810.55;0.00;-253345698.55;0.00;-256356642.55;0.00;-259109794.55;0.00;-261592098.55;0.00;-263791138.55;0.00;-265696290.55;0.00;-267298466.55;0.00;-268743493.09;0.00;-270691397.09;0.00;-271995205.09;0.00;-272648773.09;0.00;-272403523.99;0.00;-271424323.99;0.00;-269797443.99;0.00;-267983266.00;0.00;-266535842.00;0.00;-264781090.00;0.00;-262727714.00;0.00;-260385570.00;0.00;-257766306.00;0.00;-254882466.00;0.00;-251748130.00;0.00;-248378658.00;0.00;-244790434.00;0.00;-241000866.00;0.00;-237028514.00;0.00;-232892706.00;0.00;-228613538.00;0.00;-224211874.00;0.00;-219709218.00;0.00;-215127458.00;0.00;-210488866.00;0.00;-205816098.00;0.00;329448802072090902528.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
